,pair,port_A,port_B,time,sync_index,id,x_pos,y_pos,z_pos,x_A_raw,y_A_raw,x_B_raw,y_B_raw,x_A_undistorted,y_A_undistorted,x_B_undistorted,y_B_undistorted
3184,"(0, 1)",0,1,497.62904415,228,2,-0.13202416896820068,-0.13065935671329498,0.9065603017807007,445.68524169921875,229.17445373535156,532.4406127929688,249.2196044921875,446.06829833984375,229.27662658691406,532.4968872070312,249.021728515625
3185,"(0, 1)",0,1,497.62904415,228,4,-0.17839094996452332,-0.08107956498861313,0.9345027804374695,422.275390625,258.5822448730469,482.55731201171875,308.82073974609375,422.9527893066406,258.6079406738281,482.5514831542969,308.7930908203125
3186,"(0, 1)",0,1,497.62904415,228,5,-0.18050700426101685,-0.11685982346534729,0.8962063193321228,416.308837890625,235.77622985839844,481.99853515625,255.7093505859375,417.1813659667969,235.96646118164062,481.9886474609375,255.55279541015625
3187,"(0, 1)",0,1,497.62904415,228,6,-0.22461017966270447,-0.03252503275871277,0.9647039771080017,400.922607421875,286.2631530761719,432.3211669921875,368.6225280761719,402.13494873046875,286.093017578125,432.3636779785156,368.57843017578125
3188,"(0, 1)",0,1,497.62904415,228,7,-0.2271241396665573,-0.06667832285165787,0.9227396845817566,392.8031005859375,265.6250915527344,430.9034423828125,316.3487548828125,394.2365417480469,265.6287536621094,430.9002685546875,316.3050537109375
3189,"(0, 1)",0,1,497.62904415,228,8,-0.2294667512178421,-0.10467641800642014,0.8877236843109131,387.4674072265625,242.67164611816406,428.54425048828125,261.6191711425781,389.12005615234375,242.91685485839844,428.49981689453125,261.4649963378906
3190,"(0, 1)",0,1,497.62904415,228,9,-0.2741549611091614,-0.016588011756539345,0.9494911432266235,370.81439208984375,294.410400390625,378.71685791015625,377.29852294921875,373.114013671875,294.0313415527344,378.8358459472656,377.176025390625
3191,"(0, 1)",0,1,497.62904415,228,10,-0.27594250440597534,-0.051200371235609055,0.9086198806762695,363.33233642578125,274.43170166015625,376.44012451171875,323.6695251464844,365.88330078125,274.3109130859375,376.4772033691406,323.5697937011719
3192,"(0, 1)",0,1,497.62904415,228,11,-0.2779613435268402,-0.08831267803907394,0.8727079033851624,355.47088623046875,251.0929718017578,374.0615234375,268.4250793457031,358.3760986328125,251.31777954101562,374.025146484375,268.2398681640625
3193,"(0, 2)",0,2,497.62910145,228,6,-0.23036493360996246,-0.03315940499305725,0.9825029373168945,400.922607421875,286.2631530761719,539.146240234375,166.4121551513672,402.13494873046875,286.093017578125,539.1439208984375,166.8577423095703
3194,"(0, 2)",0,2,497.62910145,228,7,-0.23552411794662476,-0.068539559841156,0.9431387186050415,392.8031005859375,265.6250915527344,544.9683837890625,142.0709991455078,394.2365417480469,265.6287536621094,544.91552734375,142.95407104492188
3195,"(0, 2)",0,2,497.62910145,228,8,-0.23533356189727783,-0.10570080578327179,0.9062092900276184,387.4674072265625,242.67164611816406,553.66064453125,114.68436431884766,389.12005615234375,242.91685485839844,553.4852294921875,116.27467346191406
3196,"(0, 2)",0,2,497.62910145,228,9,-0.28253981471061707,-0.016717761754989624,0.9698250889778137,370.81439208984375,294.410400390625,514.352294921875,172.45558166503906,373.114013671875,294.0313415527344,514.4653930664062,172.84425354003906
3197,"(0, 2)",0,2,497.62910145,228,10,-0.2841930389404297,-0.0517767071723938,0.9300965070724487,363.33233642578125,274.43170166015625,521.1071166992188,147.44940185546875,365.88330078125,274.3109130859375,521.2304077148438,148.234130859375
3198,"(0, 2)",0,2,497.62910145,228,11,-0.2846561670303345,-0.08792626857757568,0.890084981918335,355.47088623046875,251.0929718017578,529.4268798828125,120.26311492919922,358.3760986328125,251.31777954101562,529.517822265625,121.6842041015625
3199,"(1, 2)",1,2,497.63017679999996,228,3,-0.17440538108348846,-0.055389344692230225,0.9993025660514832,483.7359619140625,360.5809631347656,559.7218017578125,162.4014892578125,483.7417297363281,360.57403564453125,559.598876953125,162.93408203125
3200,"(1, 2)",1,2,497.63017679999996,228,6,-0.22465135157108307,-0.03863740712404251,0.9815375804901123,432.3211669921875,368.6225280761719,539.146240234375,166.4121551513672,432.3636779785156,368.57843017578125,539.1439208984375,166.8577423095703
3201,"(1, 2)",1,2,497.63017679999996,228,7,-0.22688452899456024,-0.07580092549324036,0.9450325965881348,430.9034423828125,316.3487548828125,544.9683837890625,142.0709991455078,430.9002685546875,316.3050537109375,544.91552734375,142.95407104492188
3202,"(1, 2)",1,2,497.63017679999996,228,8,-0.22981920838356018,-0.11033716052770615,0.9012907147407532,428.54425048828125,261.6191711425781,553.66064453125,114.68436431884766,428.49981689453125,261.4649963378906,553.4852294921875,116.27467346191406
3203,"(1, 2)",1,2,497.63017679999996,228,9,-0.27509430050849915,-0.023055914789438248,0.9686363935470581,378.71685791015625,377.29852294921875,514.352294921875,172.45558166503906,378.8358459472656,377.176025390625,514.4653930664062,172.84425354003906
3204,"(1, 2)",1,2,497.63017679999996,228,10,-0.2770933508872986,-0.05815275013446808,0.9268117547035217,376.44012451171875,323.6695251464844,521.1071166992188,147.44940185546875,376.4772033691406,323.5697937011719,521.2304077148438,148.234130859375
3205,"(1, 2)",1,2,497.63017679999996,228,11,-0.278938889503479,-0.09146832674741745,0.8825750350952148,374.0615234375,268.4250793457031,529.4268798828125,120.26311492919922,374.025146484375,268.2398681640625,529.517822265625,121.6842041015625
3206,"(0, 1)",0,1,497.8017865,229,0,-0.1502758264541626,-0.055866558104753494,0.9859915971755981,443.0361328125,274.61761474609375,508.63348388671875,356.36639404296875,443.3594055175781,274.5702209472656,508.6332092285156,356.3647155761719
3207,"(0, 1)",0,1,497.8017865,229,1,-0.15269601345062256,-0.09311672300100327,0.9494290351867676,438.5196533203125,253.2147979736328,507.90771484375,305.154296875,438.9241027832031,253.23426818847656,507.9127197265625,305.1207275390625
3208,"(0, 1)",0,1,497.8017865,229,2,-0.1556137502193451,-0.1299155205488205,0.9126993417739868,433.86181640625,230.62496948242188,506.45556640625,252.72006225585938,434.41357421875,230.77157592773438,506.4734802246094,252.54849243164062
3209,"(0, 1)",0,1,497.8017865,229,3,-0.19797509908676147,-0.04070176184177399,0.9756248593330383,417.21307373046875,282.5049133300781,459.8729248046875,365.65228271484375,417.9998474121094,282.3987121582031,459.8926086425781,365.6315002441406
3210,"(0, 1)",0,1,497.8017865,229,4,-0.20082950592041016,-0.07720828801393509,0.9375147819519043,411.18804931640625,261.4425354003906,458.0762939453125,313.5428466796875,412.10919189453125,261.466064453125,458.06829833984375,313.5135498046875
3211,"(0, 1)",0,1,497.8017865,229,5,-0.20344732701778412,-0.1123446449637413,0.8986215591430664,405.34130859375,239.70858764648438,456.2862548828125,260.4773254394531,406.4674072265625,239.91323852539062,456.25592041015625,260.332763671875
3212,"(0, 1)",0,1,497.8017865,229,6,-0.24646545946598053,-0.02697903849184513,0.9706990122795105,390.5849609375,289.7820129394531,408.4881591796875,376.4246520996094,392.12872314453125,289.54534912109375,408.56402587890625,376.3458251953125
3213,"(0, 1)",0,1,497.8017865,229,7,-0.24887819588184357,-0.060202013701200485,0.9252734184265137,382.44964599609375,270.33184814453125,406.42169189453125,323.2841796875,384.23394775390625,270.2860412597656,406.4351806640625,323.2225341796875
3214,"(0, 1)",0,1,497.8017865,229,8,-0.2517962157726288,-0.09804941713809967,0.8899999260902405,375.51727294921875,247.18255615234375,403.37677001953125,268.6839294433594,377.584716796875,247.4141082763672,403.33331298828125,268.5300598144531
3215,"(0, 1)",0,1,497.8017865,229,9,-0.294791579246521,-0.008421326987445354,0.9524880647659302,360.70977783203125,299.5177307128906,355.46966552734375,386.47393798828125,363.47674560546875,299.0027770996094,355.65045166015625,386.293701171875
3216,"(0, 1)",0,1,497.8017865,229,10,-0.2967538833618164,-0.04341956600546837,0.9109440445899963,352.62030029296875,279.5962219238281,352.5047607421875,332.12530517578125,355.67535400390625,279.3703918457031,352.58648681640625,331.98992919921875
3217,"(0, 1)",0,1,497.8017865,229,11,-0.2995744049549103,-0.07994218915700912,0.8744735717773438,343.48095703125,256.67584228515625,348.89532470703125,277.1239013671875,346.9609375,256.8235778808594,348.89166259765625,276.9253845214844
3218,"(0, 2)",0,2,497.80225567499997,229,6,-0.24765726923942566,-0.0248759463429451,0.9760580658912659,390.5849609375,289.7820129394531,531.627197265625,170.36251831054688,392.12872314453125,289.54534912109375,531.660400390625,170.75448608398438
3219,"(0, 2)",0,2,497.80225567499997,229,7,-0.2512783706188202,-0.059156134724617004,0.9328144192695618,382.44964599609375,270.33184814453125,538.6331787109375,145.3931884765625,384.23394775390625,270.2860412597656,538.630126953125,146.2036895751953
3220,"(0, 2)",0,2,497.80225567499997,229,8,-0.25248897075653076,-0.09610267728567123,0.8944488167762756,375.51727294921875,247.18255615234375,546.7537841796875,117.62974548339844,377.584716796875,247.4141082763672,546.6602783203125,119.12435913085938
3221,"(0, 2)",0,2,497.80225567499997,229,9,-0.29719939827919006,-0.006771694868803024,0.9581567645072937,360.70977783203125,299.5177307128906,508.4736328125,176.59576416015625,363.47674560546875,299.0027770996094,508.6068115234375,176.94720458984375
3222,"(0, 2)",0,2,497.80225567499997,229,10,-0.29962289333343506,-0.041701789945364,0.9204583764076233,352.62030029296875,279.5962219238281,514.2591552734375,151.64117431640625,355.67535400390625,279.3703918457031,514.4234619140625,152.36044311523438
3223,"(0, 2)",0,2,497.80225567499997,229,11,-0.30063241720199585,-0.07740025222301483,0.8782179355621338,343.48095703125,256.67584228515625,522.4497680664062,123.7738265991211,346.9609375,256.8235778808594,522.6076049804688,125.10995483398438
3224,"(1, 2)",1,2,497.803298625,229,6,-0.24689935147762299,-0.024514077231287956,0.9674888849258423,408.4881591796875,376.4246520996094,531.627197265625,170.36251831054688,408.56402587890625,376.3458251953125,531.660400390625,170.75448608398438
3225,"(1, 2)",1,2,497.803298625,229,7,-0.24923796951770782,-0.06005202233791351,0.9272591471672058,406.42169189453125,323.2841796875,538.6331787109375,145.3931884765625,406.4351806640625,323.2225341796875,538.630126953125,146.2036895751953
3226,"(1, 2)",1,2,497.803298625,229,8,-0.252228707075119,-0.09472183138132095,0.8859096169471741,403.37677001953125,268.6839294433594,546.7537841796875,117.62974548339844,403.33331298828125,268.5300598144531,546.6602783203125,119.12435913085938
3227,"(1, 2)",1,2,497.803298625,229,9,-0.295058012008667,-0.007291257381439209,0.9524332284927368,355.46966552734375,386.47393798828125,508.4736328125,176.59576416015625,355.65045166015625,386.293701171875,508.6068115234375,176.94720458984375
3228,"(1, 2)",1,2,497.803298625,229,10,-0.29738226532936096,-0.04266204312443733,0.9120504260063171,352.5047607421875,332.12530517578125,514.2591552734375,151.64117431640625,352.58648681640625,331.98992919921875,514.4234619140625,152.36044311523438
3229,"(1, 2)",1,2,497.803298625,229,11,-0.29966747760772705,-0.07566870748996735,0.8689790368080139,348.89532470703125,277.1239013671875,522.4497680664062,123.7738265991211,348.89166259765625,276.9253845214844,522.6076049804688,125.10995483398438
3230,"(0, 1)",0,1,497.975756225,230,0,-0.16324155032634735,-0.05236854776740074,0.9869551062583923,436.252197265625,276.4162292480469,495.3018798828125,360.0036926269531,436.6731262207031,276.3604431152344,495.3039855957031,359.9996032714844
3231,"(0, 1)",0,1,497.975756225,230,1,-0.16625401377677917,-0.08917329460382462,0.9490319490432739,431.4168701171875,255.4929656982422,493.7484130859375,308.3955078125,431.92926025390625,255.51763916015625,493.7463073730469,308.3681335449219
3232,"(0, 1)",0,1,497.975756225,230,2,-0.16964572668075562,-0.12580987811088562,0.913158118724823,425.96563720703125,232.94161987304688,491.6319580078125,256.51971435546875,426.648681640625,233.10902404785156,491.6318054199219,256.36517333984375
3233,"(0, 1)",0,1,497.975756225,230,3,-0.210353821516037,-0.035320330411195755,0.9749658107757568,410.547607421875,285.36126708984375,446.8875732421875,370.4101257324219,411.4982604980469,285.2225646972656,446.9195556640625,370.3763427734375
3234,"(0, 1)",0,1,497.975756225,230,4,-0.2138921022415161,-0.07021435350179672,0.9341461658477783,403.50732421875,265.15325927734375,444.27423095703125,318.3484802246094,404.6245422363281,265.156494140625,444.2699279785156,318.3163757324219
3235,"(0, 1)",0,1,497.975756225,230,5,-0.21669244766235352,-0.10661215335130692,0.8970302939414978,397.15185546875,242.70547485351562,442.04656982421875,264.8609313964844,398.49761962890625,242.9144744873047,442.00982666015625,264.7239990234375
3236,"(0, 1)",0,1,497.975756225,230,6,-0.25762465596199036,-0.020505765452980995,0.9679520726203918,384.29803466796875,293.3328857421875,396.3856201171875,381.3857421875,386.07244873046875,293.03118896484375,396.4841003417969,381.2837219238281
3237,"(0, 1)",0,1,497.975756225,230,7,-0.26111093163490295,-0.05376192182302475,0.9234396815299988,375.05780029296875,273.8197937011719,392.93939208984375,328.5325927734375,377.12261962890625,273.72589111328125,392.9685363769531,328.4574890136719
3238,"(0, 1)",0,1,497.975756225,230,8,-0.2641583979129791,-0.09195047616958618,0.889298141002655,368.1845703125,250.75526428222656,389.4757080078125,273.9399719238281,370.53466796875,250.9590301513672,389.4396667480469,273.7853088378906
3239,"(0, 1)",0,1,497.975756225,230,11,-0.3114749491214752,-0.07147961854934692,0.8719773888587952,335.3651123046875,261.4415588378906,334.89166259765625,283.99029541015625,339.2698669433594,261.5035400390625,334.91845703125,283.7832946777344
3240,"(0, 2)",0,2,497.97648304999996,230,2,-0.17118749022483826,-0.12494431436061859,0.9218606948852539,425.96563720703125,232.94161987304688,584.285888671875,110.32146453857422,426.648681640625,233.10902404785156,583.6984252929688,112.16064453125
3241,"(0, 2)",0,2,497.97648304999996,230,4,-0.21677230298519135,-0.06934727728366852,0.9458531141281128,403.50732421875,265.15325927734375,554.252197265625,143.1669464111328,404.6245422363281,265.156494140625,554.126953125,144.04010009765625
3242,"(0, 2)",0,2,497.97648304999996,230,5,-0.21946868300437927,-0.10720326006412506,0.9082347750663757,397.15185546875,242.70547485351562,561.6995849609375,114.48804473876953,398.49761962890625,242.9144744873047,561.4290161132812,116.10397338867188
3243,"(0, 2)",0,2,497.97648304999996,230,6,-0.25844135880470276,-0.018375687301158905,0.9726007580757141,384.29803466796875,293.3328857421875,526.5957641601562,173.0660858154297,386.07244873046875,293.03118896484375,526.649658203125,173.4268341064453
3244,"(0, 2)",0,2,497.97648304999996,230,7,-0.26351749897003174,-0.05254088714718819,0.9301033020019531,375.05780029296875,273.8197937011719,532.5067138671875,148.365966796875,377.12261962890625,273.72589111328125,532.5469360351562,149.11843872070312
3245,"(0, 2)",0,2,497.97648304999996,230,8,-0.2644749581813812,-0.0894104391336441,0.8933800458908081,368.1845703125,250.75526428222656,540.20654296875,120.99995422363281,370.53466796875,250.9590301513672,540.1848754882812,122.39569091796875
3246,"(0, 2)",0,2,497.97648304999996,230,11,-0.312400221824646,-0.06878069788217545,0.8741443753242493,335.3651123046875,261.4415588378906,516.2266845703125,127.97623443603516,339.2698669433594,261.5035400390625,516.4376831054688,129.216796875
3247,"(1, 2)",1,2,497.977039975,230,2,-0.17007888853549957,-0.12502194941043854,0.914132297039032,491.6319580078125,256.51971435546875,584.285888671875,110.32146453857422,491.6318054199219,256.36517333984375,583.6984252929688,112.16064453125
3248,"(1, 2)",1,2,497.977039975,230,4,-0.21429671347141266,-0.07107245922088623,0.9386639595031738,444.27423095703125,318.3484802246094,554.252197265625,143.1669464111328,444.2699279785156,318.3163757324219,554.126953125,144.04010009765625
3249,"(1, 2)",1,2,497.977039975,230,5,-0.21690258383750916,-0.109776072204113,0.9045212864875793,442.04656982421875,264.8609313964844,561.6995849609375,114.48804473876953,442.00982666015625,264.7239990234375,561.4290161132812,116.10397338867188
